type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.989942195937108,4.836899034282943,6
Consumer,11.588054612799159,-0.24969927546241522,7
Consumer,11.621748794185368,-0.44595515583894496,8
Consumer,11.578410647563032,-0.1964015540586459,9
Consumer,11.626032994709199,-0.4686267026916582,10
Consumer,11.587548756349555,-0.2527021039774908,11
Consumer,11.542699109623346,0.006787786493653414,12
Consumer,14.961912322047098,-0.9839053571350256,13
Consumer,13.252211084711636,-1.2647624210794994,14
Consumer,8.64229495152243,-0.7543427026457614,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,14.274435012888258,3.611080256521088,26
Distributor,14.315335636761453,-2.103906974442797,27
Distributor,-9.906825939438871,2.6635361977963186,28
Distributor,10.417606652080522,3.727916332023284,29
Distributor,11.487434160803819,5.652335632795882,30
Distributor,9.726525891006677,5.061484594274148,31
Distributor,-15.671259852314503,-7.3684055453436486,32
Distributor,-16.315924359508315,5.162380744294218,33
Distributor,-15.421609416430016,-7.799762986563572,34
Distributor,-0.9775219537808049,-6.696534774377223,35
Work,11.626075370935723,-0.4688684076536447,0
