type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017400903024054,4.842438280671644,6
Consumer,-16.0244810048542,12.13750617832455,7
Consumer,-3.8007193373816133,-1.9803609735302263,8
Consumer,15.866230692908687,-14.551917362368751,9
Consumer,-7.828804235257296,3.0782180889159285,10
Consumer,2.752487705971955,7.883447835435643,11
Consumer,-6.155796569258296,-8.106060376191436,12
Consumer,-14.158970576115259,-1.9600004760375018,13
Consumer,-14.297353508677691,-4.8067750453765345,14
Consumer,4.296042964401906,-1.920562361829953,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.4855613005430399,-2.0760645707690077,26
Distributor,-12.280539852411025,5.4517836463934515,27
Distributor,7.586180554565189,0.9827565642514351,28
Distributor,6.145505468308983,1.2329639216821526,29
Distributor,3.2275920736070347,-0.5891732851439642,30
Distributor,-7.32855955101877,6.26361319472668,31
Distributor,7.664734841227812,16.06527239359668,32
Distributor,-10.149620322360166,2.700207266791903,33
Distributor,-14.711089007257158,-9.048779449996058,34
Distributor,4.238350124951726,-1.9413906562428913,35
Work,11.626075370935723,-0.4688684076536447,0
