type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.581980010990627,-0.10365438058796883,6
Consumer,15.022913056464581,7.573974115307998,7
Consumer,1.040761091114728,-1.4410288737559291,8
Consumer,14.796465051268058,-10.1902889259247,9
Consumer,-12.664595147534081,1.8119970383540682,10
Consumer,5.92773207624445,6.849714956814353,11
Consumer,-10.624650316889099,-5.8633994221247185,12
Consumer,11.67832936851481,-0.4442665002334891,13
Consumer,14.771780806910954,-2.5762299192459324,14
Consumer,9.125718133721229,-0.9240670073147115,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,12.536771204581083,12.721734842672703,26
Distributor,-15.963559962142963,-14.861165004425692,27
Distributor,5.822838611431727,9.668244630097309,28
Distributor,-15.964097696658373,-14.861083379078076,29
Distributor,0.4168493298114164,-2.4687620129493997,30
Distributor,3.0529131205810813,7.929570710484683,31
Distributor,0.4165799601120277,-2.4707835255744044,32
Distributor,-15.839360506531603,-14.844853257316243,33
Distributor,7.639096748235765,10.505625296543592,34
Distributor,9.902727696661135,11.540080224752572,35
Work,11.626075370935723,-0.4688684076536447,0
