type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.583066470802073,-0.11644001264195225,6
Consumer,11.70645970493387,-0.27914698848425346,7
Consumer,11.624556374995343,-0.46020656358467704,8
Consumer,11.695925304416754,-0.6830597655668385,9
Consumer,11.626033018847895,-0.4686268403753928,10
Consumer,11.478502616695497,-0.3304182207967443,11
Consumer,11.650357528890517,-0.4810545918513185,12
Consumer,11.956829445666827,-0.5333830619708664,13
Consumer,11.86368095682517,-0.6280085049154298,14
Consumer,11.542020275797249,-0.11841988822364158,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-12.77989960922445,5.585616592717244,26
Distributor,-14.265832540610978,5.337150228291222,27
Distributor,-8.271976582785541,6.262428606826994,28
Distributor,-14.234417197929655,5.316279817855708,29
Distributor,-13.707060272161605,5.375219764562537,30
Distributor,-7.202297285127452,6.323238263143974,31
Distributor,12.728760791317612,8.462266917945747,32
Distributor,-12.283140470987739,5.666835134016694,33
Distributor,-6.802926804706701,6.519852157550826,34
Distributor,-14.24950559352884,5.326304515016378,35
Work,11.626075370935723,-0.4688684076536447,0
