type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.983464594754366,4.867838564497198,6
Consumer,-16.025721869589443,12.144595237600992,7
Consumer,-3.9382834357280743,-1.8983048328267458,8
Consumer,16.4189260919415,-14.937500059085295,9
Consumer,-7.828796987290833,3.078221400404381,10
Consumer,2.6464691941047924,7.844290178583563,11
Consumer,-15.662103922564276,-14.577591154015519,12
Consumer,-14.026950356965154,-1.9802398009199997,13
Consumer,-14.273737839636016,-6.321693080337923,14
Consumer,4.206671319724084,-1.8197277593195604,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,1.5932424811983843,6.032970906126923,26
Distributor,0.7542161162618655,-2.3711004962033915,27
Distributor,0.751333237933185,-2.3673203878582765,28
Distributor,6.560523386495909,-13.089996194765831,29
Distributor,0.7512119071151844,-2.3670408332350767,30
Distributor,0.7507233849830257,-2.3669651485594585,31
Distributor,0.7512152544210196,-2.3670448513292435,32
Distributor,6.638305274121986,-15.547176160664863,33
Distributor,0.7513332379332063,-2.3673203878582925,34
Distributor,0.7513228011126074,-2.3673175201985117,35
Work,11.626075370935723,-0.4688684076536447,0
