type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.019930795652499,4.819987958043747,6
Consumer,-16.188591742248384,11.568590802711253,7
Consumer,-3.800718077608435,-1.9803610606845545,8
Consumer,15.867096713162894,-14.554855687535241,9
Consumer,-8.30617833563904,2.92063648648033,10
Consumer,3.33707389741409,7.673749100761796,11
Consumer,-6.3626231428936855,-7.812148240071542,12
Consumer,-14.158963433369252,-1.9600026324430857,13
Consumer,-14.296758331635885,-4.8071989085889335,14
Consumer,4.29604291982546,-1.9205624006006783,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-14.655804596438335,16.414407018684884,26
Distributor,10.67940507110415,11.302588283083274,27
Distributor,7.704114363975126,9.468215728836498,28
Distributor,10.262913678044296,11.044694905801556,29
Distributor,10.680122863676392,11.302942502134599,30
Distributor,7.7042993742478,9.468291324849552,31
Distributor,-15.820070303319199,-14.68345849105225,32
Distributor,10.67940506935319,11.302588282219244,33
Distributor,7.704286417133844,9.468286030414987,34
Distributor,-15.84405034036821,-15.105860328873389,35
Work,11.626075370935723,-0.4688684076536447,0
