type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.579089168924074,-0.07741413894117244,6
Consumer,11.726941519930076,-0.22911506431765005,7
Consumer,10.998852639343706,-0.5264728515991841,8
Consumer,11.690688864224906,-0.6664803355653479,9
Consumer,11.40263922714399,-0.37244856149038696,10
Consumer,11.491390235324666,-0.3420482487186831,11
Consumer,13.507098003392112,-1.395728456470838,12
Consumer,12.011990645016795,-0.5455813761176351,13
Consumer,11.863681021841355,-0.6280085564236781,14
Consumer,11.164112156081963,-0.5502101303981117,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.732414589510711,6.353517452278311,26
Distributor,-6.21285168034208,6.452908408498086,27
Distributor,-6.212800270786456,6.45291814806037,28
Distributor,-6.298044194259383,6.436768801327261,29
Distributor,-6.680835837947555,6.363390283009313,30
Distributor,-6.23012822244031,6.449635586812864,31
Distributor,-0.45193671084339115,7.554069288830483,32
Distributor,-6.214566658452203,6.45258350797133,33
Distributor,-6.214665588359834,6.452564765982835,34
Distributor,-6.212840940387013,6.452910443186749,35
Work,11.626075370935723,-0.4688684076536447,0
