type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.013449600814674,4.8777221506408,6
Consumer,-16.0578981459069,12.268097217553667,7
Consumer,-3.8021454280433424,-1.9803130286880073,8
Consumer,15.970372764205202,-15.082139279166618,9
Consumer,-8.305287517685514,2.9211610363903056,10
Consumer,3.3340340527400407,7.676860719772481,11
Consumer,-6.3627490972367795,-7.812078011245868,12
Consumer,-14.168998684028164,-1.9569428422479191,13
Consumer,-14.297650035669475,-4.806563823930167,14
Consumer,4.296043035667516,-1.920562320639947,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-0.4096535339973535,0.7500857512046757,26
Distributor,1.1324221633881173,-2.0564025153692356,27
Distributor,-1.082114234987026,-2.2564837526341712,28
Distributor,1.979626524254126,-1.5251685641962958,29
Distributor,-0.1477368381656703,1.3887586543250734,30
Distributor,12.452750622565404,4.080034683743484,31
Distributor,-0.5903363765279117,-0.044456507307103266,32
Distributor,-1.4092461516765713,-3.650153199605807,33
Distributor,-1.926496836077435,-4.013678837703949,34
Distributor,-0.5903367500488077,-0.04445719576321139,35
Work,11.626075370935723,-0.4688684076536447,0
