type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.57869327216062,-0.07178982896529007,6
Consumer,15.022625200867012,7.557336029410159,7
Consumer,-1.3467148461828131,2.377647955229172,8
Consumer,14.796476484481772,-10.19028852306135,9
Consumer,-12.474061643680404,1.88554352826565,10
Consumer,2.3082022584335853,7.069460406290013,11
Consumer,-10.616982215362842,-5.859814997804953,12
Consumer,13.97361309037096,-0.9355168710419708,13
Consumer,14.771496490240956,-2.57562879868005,14
Consumer,10.957720442483655,2.311074635136592,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-7.984170117566954,5.9312407469930974,26
Distributor,-7.477430454569838,5.985945053656902,27
Distributor,-8.468184059602176,5.850399242631756,28
Distributor,-7.765104479002305,7.731830371577988,29
Distributor,11.327002254848459,4.0618888570970775,30
Distributor,-8.66994516051243,8.871602793177903,31
Distributor,-6.540831730407289,6.189710886600917,32
Distributor,-6.982743456120868,6.054563169311805,33
Distributor,-7.784925361607252,6.35108825490569,34
Distributor,-6.486651826100136,6.121462371999357,35
Work,11.626075370935723,-0.4688684076536447,0
