type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58539458363449,-0.13587032747457783,6
Consumer,11.58175249412433,-0.21248996142290366,7
Consumer,11.249751999634832,-0.18141001336843132,8
Consumer,11.695816722064158,-0.6827967785550335,9
Consumer,11.299776788754468,-0.22626052350933534,10
Consumer,11.474403662533739,-0.326866866435374,11
Consumer,11.650101487017395,-0.4809261907653948,12
Consumer,11.56773653218685,-0.1299351205547694,13
Consumer,11.863679888499597,-0.6280076585485777,14
Consumer,11.558313338214425,-0.48135608757355186,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-7.478703520950132,7.111167776590186,26
Distributor,-6.743285531619684,6.4238307133850405,27
Distributor,-15.630030544329736,-14.648586863077592,28
Distributor,-6.750928434607385,6.4309742795046745,29
Distributor,-6.762921551154669,6.4421844887233135,30
Distributor,-6.711885660749715,6.394484117176418,31
Distributor,-8.925544963307676,8.463403529886545,32
Distributor,-7.262258346715733,6.908080677269389,33
Distributor,-6.704987083478507,6.388036740925042,34
Distributor,-7.195447341500676,6.845824933609087,35
Work,11.626075370935723,-0.4688684076536447,0
