type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.97947761434165,4.830381086424406,6
Consumer,-16.145467721368938,11.672204077891486,7
Consumer,-3.666074310915894,-1.8666011322981149,8
Consumer,16.34163896052928,-14.922635643616044,9
Consumer,-8.306319428663613,2.920553552541456,10
Consumer,3.3298579227646563,7.681130430859451,11
Consumer,-6.343634418126953,-7.8226987464166164,12
Consumer,-14.119171230403397,-1.9126734591511187,13
Consumer,-14.297795059049657,-4.806460499116394,14
Consumer,4.206670923513965,-1.8197281051745566,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.8690594902046946,-2.3370184994614966,26
Distributor,0.47713355290869686,-2.00779317910969,27
Distributor,7.65995240147749,11.311191124228568,28
Distributor,13.12605553406383,-11.8248892701487,29
Distributor,1.686443238259816,-2.943852592223511,30
Distributor,0.5236964763761804,-1.758422408379694,31
Distributor,7.2527300509268855,11.007980998367671,32
Distributor,2.4567659019352526,-3.4482029978143967,33
Distributor,1.2645555061450402,-2.629861005372973,34
Distributor,4.463068254270862,-5.063960154183437,35
Work,11.626075370935723,-0.4688684076536447,0
