type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.980889181733957,4.814930558899842,6
Consumer,11.63329108099935,-0.44449258285258253,7
Consumer,11.624559248048758,-0.46022294581663203,8
Consumer,11.574771289510451,-0.17571007132930916,9
Consumer,10.864023079439356,3.936076399275837,10
Consumer,11.599323184777187,-0.3183241441922888,11
Consumer,11.714163905310084,-0.6863333958897027,12
Consumer,14.96194126225668,-0.9839647328177783,13
Consumer,13.25227142228617,-1.2649543749462318,14
Consumer,8.642293548761089,-0.7543262912945217,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,0.7471265331819339,-2.3264418671630427,26
Distributor,11.255828974305672,3.2620615337756504,27
Distributor,-9.339408593719206,2.6061499957666534,28
Distributor,-1.3211213315565598,-3.596918136493219,29
Distributor,-2.8318784081030053,-8.370394660563594,30
Distributor,9.995153998195725,5.876615781829415,31
Distributor,8.98557471224963,6.938695811368266,32
Distributor,12.862793496942437,4.289172487523608,33
Distributor,9.526327092170224,6.081092287784152,34
Distributor,-10.506783352873644,2.7311458914918028,35
Work,11.626075370935723,-0.4688684076536447,0
