type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.562704686935213,-0.10707926815521418,6
Consumer,11.593307045179287,-0.2794843447182238,7
Consumer,11.62455924011794,-0.4602229005948999,8
Consumer,11.695939720606852,-0.6830946671579241,9
Consumer,11.626032215824324,-0.46862226004100904,10
Consumer,11.459941824259104,-0.15698213659207028,11
Consumer,11.542530854714613,0.007738998088097304,12
Consumer,11.623508578173222,-0.4542280860672179,13
Consumer,13.143030576470924,-1.4118319890853286,14
Consumer,11.539793947062279,0.023163900505529966,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,7.484868750628674,11.013718118630745,26
Distributor,10.793580179545877,3.9310827684234724,27
Distributor,10.617710961877272,3.774716105652349,28
Distributor,1.7909693542913487,7.607752934707978,29
Distributor,10.772961752328573,3.9126637993204127,30
Distributor,10.47641015769966,3.645631259465965,31
Distributor,10.77196883872417,3.9117763581386917,32
Distributor,10.762563187042772,4.298271683502669,33
Distributor,10.617710961882722,3.7747161056571663,34
Distributor,9.86104677749767,5.623446886492033,35
Work,11.626075370935723,-0.4688684076536447,0
