type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.977274071451308,4.8388514722722356,6
Consumer,-16.029478310097073,12.166102512814554,7
Consumer,-2.6416071362469857,0.2383468211470472,8
Consumer,16.355597356366438,-14.693181354573923,9
Consumer,-7.828797327091955,3.0782212451542854,10
Consumer,2.7267297436888285,7.874086805992047,11
Consumer,-6.155608536752146,-8.105932601604634,12
Consumer,-14.122370648407296,-1.9103302283584167,13
Consumer,-14.074221569134208,-5.357989123820943,14
Consumer,4.206669076817324,-1.8197297171275402,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,9.864759652885624,5.680983054872243,26
Distributor,9.348750946116425,3.3548696099749833,27
Distributor,14.396876936936799,-2.6321256352599853,28
Distributor,6.556979217869042,10.813129483513123,29
Distributor,13.461489754387152,-0.9253618936633181,30
Distributor,2.1872218767408285,-15.215401964410592,31
Distributor,10.752450438405866,4.402545178808406,32
Distributor,9.119239992329657,2.9691439535363067,33
Distributor,2.1118474921497565,-15.103243831453481,34
Distributor,6.107058958039197,-0.30375994063999556,35
Work,11.626075370935723,-0.4688684076536447,0
