type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.566628426725366,-0.12946042989480588,6
Consumer,11.7200282610344,-0.24608906348784387,7
Consumer,11.144726574737284,-0.5067871555185164,8
Consumer,11.690513367948466,-0.6659954017125003,9
Consumer,11.854836057352102,-0.40826166842271405,10
Consumer,11.585003625530643,-0.26287807117071793,11
Consumer,11.542531114500218,0.007737529177390456,12
Consumer,11.627060549340428,-0.4689983566344864,13
Consumer,11.575254105385419,-0.17517986865249568,14
Consumer,11.585304237866012,-0.4762918665777569,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-13.341983544602426,12.750939974422113,26
Distributor,10.955924961773796,3.9954644692941734,27
Distributor,-6.708324538358063,6.359221666159566,28
Distributor,10.950570071823606,3.99463226001755,29
Distributor,10.942477156206003,3.9932644913338144,30
Distributor,10.977845483208341,3.99887249653748,31
Distributor,-8.902515363048405,8.411329845936088,32
Distributor,-13.774831435577836,13.105905847866289,33
Distributor,10.982634181420408,3.999617289513978,34
Distributor,-16.364342228741965,15.428445713203487,35
Work,11.626075370935723,-0.4688684076536447,0
