type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.982991214586995,4.863510635703541,6
Consumer,-16.04535710706655,12.248294131600147,7
Consumer,-3.800718312195599,-1.9803610444447202,8
Consumer,15.866218310830156,-14.551875347630155,9
Consumer,-8.306324507766874,2.920550567407698,10
Consumer,2.7562289322094387,7.884812116020445,11
Consumer,-6.362744378151529,-7.81208064254626,12
Consumer,-14.123614761097796,-1.9094188817123445,13
Consumer,-14.296786792465356,-4.807178637750782,14
Consumer,4.295981932383814,-1.920605495106635,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-10.444436932436437,10.692559865854143,26
Distributor,-9.584140839748361,9.889522739223938,27
Distributor,-8.347824470998727,8.313614605159323,28
Distributor,-9.582105189222812,9.88949946113101,29
Distributor,-9.272013785244377,9.495498722933078,30
Distributor,-11.382376393919218,12.106338740321913,31
Distributor,-9.097951230200778,9.09731625487175,32
Distributor,-10.144561649982887,10.292497351106366,33
Distributor,-9.272137980242423,9.495497338198714,34
Distributor,-9.583084050699886,9.88951065768591,35
Work,11.626075370935723,-0.4688684076536447,0
