type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.019930795652499,4.819987958043747,6
Consumer,11.604234822608507,-0.342972688969418,7
Consumer,11.624559213885561,-0.46022275101715593,8
Consumer,11.575840807918446,-0.18178633002832,9
Consumer,11.62569708689545,-0.4667105621466945,10
Consumer,11.600381632961138,-0.3242347244061712,11
Consumer,11.542573109806497,0.00750007877906711,12
Consumer,14.961943848736535,-0.9839700069740474,13
Consumer,13.25258762980318,-1.2659603467409362,14
Consumer,8.642293612463035,-0.7543270398147559,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.405011195595801,12.608526674221224,26
Distributor,-7.606793815228958,3.3473657075429983,27
Distributor,-9.466484218341495,2.624491156059303,28
Distributor,-8.061347892406635,3.165111934502253,29
Distributor,-7.605880487620688,3.347251895853347,30
Distributor,-9.466250963503317,2.6244442004837367,31
Distributor,-1.951343648085178,-4.01066968201078,32
Distributor,-7.606793817459312,3.3473657078268673,33
Distributor,-9.466267299000545,2.6244474877699204,34
Distributor,-10.613997625375177,5.648242882934703,35
Work,11.626075370935723,-0.4688684076536447,0
