type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.014204661758633,4.870958409878305,6
Consumer,-16.37712702411352,11.141074308082516,7
Consumer,-3.542992223396798,-1.816812691940445,8
Consumer,14.5873784108513,-10.272567049683143,9
Consumer,13.577547933985532,3.6760936898077112,10
Consumer,3.314470332518564,7.696811955749524,11
Consumer,-13.910109351723795,-3.9021708898727567,12
Consumer,-14.221717434412767,-1.939866891851759,13
Consumer,-14.299983847503372,-4.804900091417613,14
Consumer,4.2960430355512,-1.92056232072024,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,13.544205988845292,-14.105702498579717,26
Distributor,12.857074531930895,0.448664285604611,27
Distributor,8.269548501625323,-12.201631863292638,28
Distributor,-10.585429788712366,2.8126238099336973,29
Distributor,9.225241364618903,-11.906888229420424,30
Distributor,13.58846556625317,-0.9033829194743035,31
Distributor,8.747444313859972,-12.05423908003572,32
Distributor,-9.054416635472354,2.6773904974719684,33
Distributor,7.791752601606909,-12.348978658051161,34
Distributor,8.747349101875155,-12.05428290509467,35
Work,11.626075370935723,-0.4688684076536447,0
