type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,10.973262813112228,4.8182086606443875,6
Consumer,-16.049247370038373,12.279095420162065,7
Consumer,-0.05094312892264696,4.515641436253425,8
Consumer,16.33992312529871,-14.92245747726886,9
Consumer,-7.827981977025354,3.078543073090323,10
Consumer,2.729150012686553,7.88097616968723,11
Consumer,-14.829664280349467,-14.02625468206934,12
Consumer,-14.108245484173638,-1.9206774368975026,13
Consumer,-14.073447297277337,-5.355381603083336,14
Consumer,4.206430942590256,-1.819937590996057,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,16.31215830397096,15.663809153847112,26
Distributor,15.97805700444863,15.494636395706486,27
Distributor,14.285926531242254,13.56164237143614,28
Distributor,-15.635447169007081,-16.278055660303437,29
Distributor,16.005187550302438,16.01681533118436,30
Distributor,16.461533253567573,16.156707127861736,31
Distributor,-16.06831407497528,-14.909845717135271,32
Distributor,-15.935853253825726,-14.412403231159423,33
Distributor,16.277053342326937,15.610134721084428,34
Distributor,16.27374254396343,15.71668575993219,35
Work,11.626075370935723,-0.4688684076536447,0
