type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.015990461031596,4.855001960533997,6
Consumer,-16.031896574300127,12.179997676492992,7
Consumer,-3.80072344416455,-1.9803606894091956,8
Consumer,15.866336693829396,-14.552277039525515,9
Consumer,-8.30528519953086,2.9211624072425657,10
Consumer,3.337083535069329,7.673739230591977,11
Consumer,-6.362788604130703,-7.812055982520906,12
Consumer,-14.159641899527088,-1.95979766707854,13
Consumer,-14.295552289188267,-4.808057347235398,14
Consumer,4.2960430355512,-1.92056232072024,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,3.918593972510781,14.933522921334536,26
Distributor,10.847926084005657,4.918780039896262,27
Distributor,7.920978437538334,8.974160821076318,28
Distributor,10.979611118693487,4.4376015439454015,29
Distributor,2.4725625158646096,-15.081099639817344,30
Distributor,8.233929123902598,8.54102234393315,31
Distributor,2.4042943288597343,-15.078469123875564,32
Distributor,10.574482913101079,4.795681915599843,33
Distributor,6.829805393271442,10.650269823376803,34
Distributor,5.4944601918206715,12.726198805078184,35
Work,11.626075370935723,-0.4688684076536447,0
