type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.58394490766634,-0.12420711054605249,6
Consumer,13.074813194960381,2.9561375116632114,7
Consumer,6.019428680184891,-0.983979674109932,8
Consumer,13.244145163110915,-5.418590114621182,9
Consumer,15.497402779160844,0.5449238651105617,10
Consumer,10.02217594748425,1.0347546245925443,11
Consumer,-15.09331513215985,-3.6206900424551627,12
Consumer,12.011977130415225,-0.5455756510056933,13
Consumer,11.863660932992232,-0.6279926414883228,14
Consumer,11.585288434654416,-0.47629381784795655,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,4.774204578047048,13.701971088153165,26
Distributor,1.384763443227122,-1.824406696018297,27
Distributor,-14.714824069343102,-9.045481304130654,28
Distributor,10.80958460836844,4.037043047177203,29
Distributor,-14.686201798723962,-9.09268108273944,30
Distributor,5.634169164375322,12.273602381237438,31
Distributor,8.324606319678239,13.587074177900313,32
Distributor,13.57440560353782,-0.7972857928006878,33
Distributor,5.832769803656859,11.967613123031896,34
Distributor,-0.9415918517358826,-6.67294527016662,35
Work,11.626075370935723,-0.4688684076536447,0
