type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.020075317577781,4.8237648366743,6
Consumer,11.581373002508453,-0.21029529087103072,7
Consumer,11.445461019938925,-0.39177047289355826,8
Consumer,11.574513309173174,-0.1742444093512674,9
Consumer,11.107971448854066,2.486282800552356,10
Consumer,11.598137687055772,-0.31171322702691384,11
Consumer,11.54876731025751,-0.027798204172370333,12
Consumer,11.575120533552866,-0.11849176634471092,13
Consumer,11.575135803801238,-0.1745186261762086,14
Consumer,11.53979468090359,0.023159249491094158,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,2.10061707919629,-15.617211129207272,26
Distributor,2.1060918066185863,-15.094371931407053,27
Distributor,7.659694161086605,11.311542448551876,28
Distributor,6.880016135973182,9.43706056235824,29
Distributor,0.6894275655341247,7.77746357066723,30
Distributor,14.510252695882937,-5.179631405510833,31
Distributor,-16.358688746277103,-7.276081597627925,32
Distributor,2.229820372975233,15.500095686719817,33
Distributor,-6.852283100997202,6.336898334158107,34
Distributor,6.840558552666501,11.357420270674979,35
Work,11.626075370935723,-0.4688684076536447,0
