type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.012197014823826,4.88896484946121,6
Consumer,-16.160243310943134,11.637051933623674,7
Consumer,-3.4194707216391187,-1.0434169058446265,8
Consumer,16.343797997059895,-14.922856982534672,9
Consumer,-8.117105228206754,3.004942141671279,10
Consumer,2.756785559393503,7.885015271151779,11
Consumer,-9.579621412981659,-10.171398185001166,12
Consumer,-14.158967060871715,-1.9600015382054448,13
Consumer,-14.297342455856194,-4.806782918017415,14
Consumer,4.204672310093251,-1.8214726967679251,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-6.809100620816473,6.527628638357005,26
Distributor,-6.797540829300079,6.513068196760322,27
Distributor,-7.10840430525381,6.9046418705342205,28
Distributor,-10.873967454096823,11.647819518918219,29
Distributor,15.268075797947724,4.745949766580182,30
Distributor,-11.778795907826169,12.787601647994755,31
Distributor,-6.851718248864126,6.5813096259270125,32
Distributor,-6.798245167567373,6.51395536382222,33
Distributor,-8.041824380945828,8.08040744038436,34
Distributor,-7.108421010286502,6.9046629092797005,35
Work,11.626075370935723,-0.4688684076536447,0
