type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.559309787501476,-0.08772321040042286,6
Consumer,11.578415481985232,-0.17102907500726872,7
Consumer,11.624547046931436,-0.4601533746576969,8
Consumer,11.696985491889656,-0.6856171422136104,9
Consumer,11.623549104774114,-0.4544583505724873,10
Consumer,11.41376212525746,0.15658766294420445,11
Consumer,11.692786754964438,-0.6447751381835118,12
Consumer,12.01197746622671,-0.5455757264646515,13
Consumer,11.57525423611947,-0.17518059888713466,14
Consumer,11.58529094858428,-0.4762933516584731,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,-11.110804439819292,11.931861592355844,26
Distributor,-8.893918704847884,9.14394238111294,27
Distributor,-8.272531434626407,8.360295690521099,28
Distributor,-6.855308506887798,6.52830593900255,29
Distributor,-14.142397586334914,15.765587424517719,30
Distributor,-6.747122112895518,6.427416603379658,31
Distributor,-6.343671660788559,6.427858824699431,32
Distributor,-7.343385606377989,7.187628860492985,33
Distributor,-7.3435432527578755,7.187779114411235,34
Distributor,-8.272595229892218,8.360358313897045,35
Work,11.626075370935723,-0.4688684076536447,0
