type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.015034239561992,4.868115334448959,6
Consumer,11.58505867575478,-0.23162259010758746,7
Consumer,11.6245592500286,-0.4602229571057421,8
Consumer,12.364902443658362,-2.573608576924112,9
Consumer,11.626048934354635,-0.46871761975410564,10
Consumer,11.59953368517063,-0.3194982319419637,11
Consumer,11.595971091371368,-0.23579954262326552,12
Consumer,14.961760171358762,-0.9835931677777694,13
Consumer,13.25229489116941,-1.2650290374314466,14
Consumer,8.642293612463064,-0.754327039815049,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,6.462855010887079,8.87651161580419,26
Distributor,16.442369748844058,15.596818565415774,27
Distributor,16.443068888281253,15.596177929329187,28
Distributor,6.546916582463645,8.892478051329718,29
Distributor,6.547628944117861,8.89261351546142,30
Distributor,5.63876463003443,8.719113268194366,31
Distributor,6.5070766579480654,8.884906305748473,32
Distributor,16.404049058775456,15.632281959698105,33
Distributor,6.547568332794842,8.89260198938442,34
Distributor,16.442515804347103,15.59668471312986,35
Work,11.626075370935723,-0.4688684076536447,0
