type,xcor,ycor,id
Retailer,6.890676461393014,8.958170632598922,1
Retailer,1.7204710354562849,7.43834442878142,2
Retailer,-16.035564759280533,-14.84929396212101,3
Retailer,10.846350128296763,3.9784609973430634,4
Retailer,16.350304582854733,15.683221660321578,5
Consumer,11.017697397823504,4.839801775472367,6
Consumer,-16.385909838746443,11.118193499889145,7
Consumer,2.1704326865330756,-1.3921766412885486,8
Consumer,14.58682224878471,-10.270414948843293,9
Consumer,-10.726255405703643,2.292908424180972,10
Consumer,1.8531202844410828,7.457616023368274,11
Consumer,-15.42515854372325,-3.490902583291879,12
Consumer,-15.36397989037641,-1.023270247421788,13
Consumer,-14.013157259295093,-4.9921438092459205,14
Consumer,4.296043035550774,-1.9205623207205242,15
Producer,-14.685912898974493,-9.09316735365428,16
Producer,7.5798569053877145,11.252314717043191,17
Producer,0.4670884993392974,-2.086829321924597,18
Producer,-6.678993764100596,6.363742486573756,19
Producer,-3.8853746415115893,-9.332957613514736,20
Producer,-9.25918410345912,2.5963720337022096,21
Producer,14.576526239980012,13.70410750200972,22
Producer,6.557901228312403,-12.72948431968689,23
Producer,-1.78273859876208,-3.884350696345791,24
Producer,2.1017214248422533,-15.087101994082332,25
Distributor,15.957640490518386,15.479144523791586,26
Distributor,14.194024950120237,3.5471814757414997,27
Distributor,10.711251176507037,3.894044173691345,28
Distributor,-9.308566986414249,2.6025007859224125,29
Distributor,15.94194155052486,15.470010442935028,30
Distributor,10.711251003228412,3.894044065198621,31
Distributor,15.95510684158726,15.477672855142885,32
Distributor,14.194024950121978,3.547181475742274,33
Distributor,10.711251015363349,3.8940440727965147,34
Distributor,15.957738728641921,15.47920152885224,35
Work,11.626075370935723,-0.4688684076536447,0
